TIME, FY_4
0.422835625, -1881.77469
0.423035625, -1882.66477
0.423235625, -1883.55484
0.423435625, -1884.44491
0.423635625, -1885.33499
0.423835625, -1886.22506
0.424035625, -1887.11514
0.424235625, -1888.00521
0.424435625, -1888.89528
0.424635625, -1889.78536
0.424835625, -1890.67543
0.425035625, -1891.5655
0.425235625, -1892.45558
0.425435625, -1893.34565
0.425635625, -1894.23573
0.425835625, -1895.1258
0.426035625, -1896.01587
0.426235625, -1896.90595
0.426435625, -1897.79602
0.426635625, -1898.6861
0.426835625, -1899.57617
0.427035625, -1900.46624
0.427235625, -1901.35632
0.427435625, -1902.24639
0.427635625, -1903.13647
0.427835625, -1904.02654
0.428035625, -1904.91661
0.428235625, -1905.80669
0.428435625, -1906.69676
0.428635625, -1907.58684
0.428835625, -1908.47691
0.429035625, -1909.36698
0.429235625, -1910.25706
0.429435625, -1911.14713
0.429635625, -1912.03721
0.429835625, -1912.92728
0.430035625, -1913.81735
0.430235625, -1914.70743
0.430435625, -1915.5975
0.430635625, -1916.48758
0.430835625, -1917.37765
0.431035625, -1918.26772
0.431235625, -1919.1578
0.431435625, -1920.04787
0.431635625, -1920.93795
0.431835625, -1921.82802
0.432035625, -1922.71809
0.432235625, -1923.60817
0.432435625, -1924.49824
0.432635625, -1925.38832
0.432835625, -1926.27839
0.433035625, -1927.16846
0.433235625, -1928.05854
0.433435625, -1928.94861
0.433635625, -1929.83868
0.433835625, -1930.72876
0.434035625, -1931.61883
0.434235625, -1932.50891
0.434435625, -1933.39898
0.434635625, -1934.28905
0.434835625, -1935.17913
0.435035625, -1936.0692
0.435235625, -1936.95928
0.435435625, -1937.84935
0.435635625, -1938.73942
0.435835625, -1939.6295
0.436035625, -1940.51957
0.436235625, -1941.40965
0.436435625, -1942.29972
0.436635625, -1943.18979
0.436835625, -1944.07987
0.437035625, -1944.96994
0.437235625, -1945.86002
0.437435625, -1946.75009
0.437635625, -1947.64016
0.437835625, -1948.53024
0.438035625, -1949.42031
0.438235625, -1950.31039
0.438435625, -1951.20046
0.438635625, -1952.09053
0.438835625, -1952.98061
0.439035625, -1953.87068
0.439235625, -1954.76076
0.439435625, -1955.65083
0.439635625, -1956.5409
0.439835625, -1957.43098
0.440035625, -1958.32105
0.440235625, -1959.21113
0.440435625, -1960.1012
0.440635625, -1960.99127
0.440835625, -1961.88135
0.441035625, -1962.77142
0.441235625, -1963.6615
0.441435625, -1964.55157
0.441635625, -1965.44164
0.441835625, -1966.33172
0.442035625, -1967.22179
0.442235625, -1968.11186
0.442435625, -1969.00194
0.442635625, -1969.89201
0.442835625, -1970.78209
0.443035625, -1971.67216
0.443235625, -1972.56223
0.443435625, -1973.45231
0.443635625, -1974.34238
0.443835625, -1975.23246
0.444035625, -1976.12253
0.444235625, -1977.0126
0.444435625, -1977.90268
0.444635625, -1978.79275
0.444835625, -1979.68283
0.445035625, -1980.5729
0.445235625, -1981.46297
0.445435625, -1982.35305
0.445635625, -1983.24312
0.445835625, -1984.1332
0.446035625, -1985.02327
0.446235625, -1985.91334
0.446435625, -1986.80342
0.446635625, -1987.69349
0.446835625, -1988.58357
0.447035625, -1989.47364
0.447235625, -1990.36371
0.447435625, -1991.25379
0.447635625, -1992.14386
0.447835625, -1993.03394
0.448035625, -1993.92401
0.448235625, -1994.81408
0.448435625, -1995.70416
0.448635625, -1996.59423
0.448835625, -1997.48431
0.449035625, -1998.37438
0.449235625, -1999.26445
0.449435625, -2000.15453
0.449635625, -2001.0446
0.449835625, -2001.93468
0.450035625, -2002.82475
0.450235625, -2003.71482
0.450435625, -2004.6049
0.450635625, -2005.49497
0.450835625, -2006.38504
0.451035625, -2007.27512
0.451235625, -2008.16519
0.451435625, -2009.05527
0.451635625, -2009.94534
0.451835625, -2010.83541
0.452035625, -2011.72549
0.452235625, -2012.61556
0.452435625, -2013.50564
0.452635625, -2014.39571
0.452835625, -2015.28578
0.453035625, -2016.17586
0.453235625, -2017.06593
0.453435625, -2017.95601
0.453635625, -2018.84608
0.453835625, -2019.73615
0.454035625, -2020.62623
0.454235625, -2021.5163
0.454435625, -2022.40638
0.454635625, -2023.29645
0.454835625, -2024.18652
0.455035625, -2025.0766
0.455235625, -2025.96667
0.455435625, -2026.85675
0.455635625, -2027.74682
0.455835625, -2028.63689
0.456035625, -2029.52697
0.456235625, -2030.41704
0.456435625, -2031.30712
0.456635625, -2032.19719
0.456835625, -2033.08726
0.457035625, -2033.97734
0.457235625, -2034.86741
0.457435625, -2035.75749
0.457635625, -2036.64756
0.457835625, -2037.53763
0.458035625, -2038.42771
0.458235625, -2039.31778
0.458435625, -2040.20786
0.458635625, -2041.09793
0.458835625, -2041.988
0.459035625, -2042.87808
0.459235625, -2043.76815
0.459435625, -2044.65822
0.459635625, -2045.5483
0.459835625, -2046.43837
0.460035625, -2047.32845
0.460235625, -2048.21852
0.460435625, -2049.10859
0.460635625, -2049.99867
0.460835625, -2050.88874
0.461035625, -2051.77882
0.461235625, -2052.66889
0.461435625, -2053.55896
0.461635625, -2054.44904
0.461835625, -2055.33911
0.462035625, -2056.22919
0.462235625, -2057.11926
0.462435625, -2058.00933
0.462635625, -2058.89941
0.462835625, -2059.78948
0.463035625, -2060.67956
0.463235625, -2061.56963
0.463435625, -2062.4597
0.463635625, -2063.34978
0.463835625, -2064.23985
0.464035625, -2065.12993
0.464235625, -2066.02
0.464435625, -2066.91007
0.464635625, -2067.80015
0.464835625, -2068.69022
0.465035625, -2069.5803
0.465235625, -2070.47037
0.465435625, -2071.36044
0.465635625, -2072.25052
0.465835625, -2073.14059
0.466035625, -2074.03067
0.466235625, -2074.92074
0.466435625, -2075.81081
0.466635625, -2076.70089
0.466835625, -2077.59096
0.467035625, -2078.48104
0.467235625, -2079.37111
0.467435625, -2080.26118
0.467635625, -2081.15126
0.467835625, -2082.04133
0.468035625, -2082.9314
0.468235625, -2083.82148
0.468435625, -2084.71155
0.468635625, -2085.60163
0.468835625, -2086.4917
0.469035625, -2087.38177
0.469235625, -2088.27185
0.469435625, -2089.16192
0.469635625, -2090.052
0.469835625, -2090.94207
0.470035625, -2091.83214
0.470235625, -2092.72222
0.470435625, -2093.61229
0.470635625, -2094.50237
0.470835625, -2095.39244
0.471035625, -2096.28251
0.471235625, -2097.17259
0.471435625, -2098.06266
0.471635625, -2098.95274
0.471835625, -2099.84281
0.472035625, -2100.73288
0.472235625, -2101.62296
0.472435625, -2102.51303
0.472635625, -2103.40311
0.472835625, -2104.29318
0.473035625, -2105.18325
0.473235625, -2106.07333
0.473435625, -2106.9634
0.473635625, -2107.85348
0.473835625, -2108.74355
0.474035625, -2109.63362
0.474235625, -2110.5237
0.474435625, -2111.41377
0.474635625, -2112.30385
0.474835625, -2113.19392
0.475035625, -2114.08399
0.475235625, -2114.97407
0.475435625, -2115.86414
0.475635625, -2116.75422
0.475835625, -2117.64429
0.476035625, -2118.53436
0.476235625, -2119.42444
0.476435625, -2120.31451
0.476635625, -2121.20459
0.476835625, -2122.09466
0.477035625, -2122.98473
0.477235625, -2123.87481
0.477435625, -2124.76488
0.477635625, -2125.65495
0.477835625, -2126.54503
0.478035625, -2127.4351
0.478235625, -2128.32518
0.478435625, -2129.21525
0.478635625, -2130.10532
0.478835625, -2130.9954
0.479035625, -2131.88547
0.479235625, -2132.77555
0.479435625, -2133.66562
0.479635625, -2134.55569
0.479835625, -2135.44577
0.480035625, -2136.33584
0.480235625, -2137.22592
0.480435625, -2138.11599
0.480635625, -2139.00606
0.480835625, -2139.89614
0.481035625, -2140.78621
0.481235625, -2141.67629
0.481435625, -2142.56636
0.481635625, -2143.45643
0.481835625, -2144.34651
0.482035625, -2145.23658
0.482235625, -2146.12666
0.482435625, -2147.01673
0.482635625, -2147.9068
0.482835625, -2148.79688
0.483035625, -2149.68695
0.483235625, -2150.57703
0.483435625, -2151.4671
0.483635625, -2152.35717
0.483835625, -2153.24725
0.484035625, -2154.13732
0.484235625, -2155.0274
0.484435625, -2155.91747
0.484635625, -2156.80754
0.484835625, -2157.69762
0.485035625, -2158.58769
0.485235625, -2159.47777
0.485435625, -2160.36784
0.485635625, -2161.25791
0.485835625, -2162.14799
0.486035625, -2163.03806
0.486235625, -2163.92813
0.486435625, -2164.81821
0.486635625, -2165.70828
0.486835625, -2166.59836
0.487035625, -2167.48843
0.487235625, -2168.3785
0.487435625, -2169.26858
0.487635625, -2170.15865
0.487835625, -2171.04873
0.488035625, -2171.9388
0.488235625, -2172.82887
0.488435625, -2173.71895
0.488635625, -2174.60902
0.488835625, -2175.4991
0.489035625, -2176.38917
0.489235625, -2177.27924
0.489435625, -2178.16932
0.489635625, -2179.05939
0.489835625, -2179.94947
0.490035625, -2180.83954
0.490235625, -2181.72961
0.490435625, -2182.61969
0.490635625, -2183.50976
0.490835625, -2184.39984
0.491035625, -2185.28991
0.491235625, -2186.17998
0.491435625, -2187.07006
0.491635625, -2187.96013
0.491835625, -2188.85021
0.492035625, -2189.74028
0.492235625, -2190.63035
0.492435625, -2191.52043
0.492635625, -2192.4105
0.492835625, -2193.30058
0.493035625, -2194.19065
0.493235625, -2195.08072
0.493435625, -2195.9708
0.493635625, -2196.86087
0.493835625, -2197.75095
0.494035625, -2198.64102
0.494235625, -2199.53109
0.494435625, -2200.42117
0.494635625, -2201.31124
0.494835625, -2202.20132
0.495035625, -2203.09139
0.495235625, -2203.98146
0.495435625, -2204.87154
0.495635625, -2205.76161
0.495835625, -2206.65168
0.496035625, -2207.54176
0.496235625, -2208.43183
0.496435625, -2209.32191
0.496635625, -2210.21198
0.496835625, -2211.10205
0.497035625, -2211.99213
0.497235625, -2212.8822
0.497435625, -2213.77228
0.497635625, -2214.66235
0.497835625, -2215.55242
0.498035625, -2216.4425
0.498235625, -2217.33257
0.498435625, -2218.22265
0.498635625, -2219.11272
0.498835625, -2220.00279
0.499035625, -2220.89287
0.499235625, -2221.78294
0.499435625, -2222.67302
0.499635625, -2223.56309
0.499835625, -2224.45316
0.500035625, -2225.34324
0.500235625, -2226.23331
0.500435625, -2227.12339
0.500635625, -2228.01346
0.500835625, -2228.90353
0.501035625, -2229.79361
0.501235625, -2230.68368
0.501435625, -2231.57376
0.501635625, -2232.46383
0.501835625, -2233.3539
0.502035625, -2234.24398
0.502235625, -2235.13405
0.502435625, -2236.02413
0.502635625, -2236.9142
0.502835625, -2237.80427
0.503035625, -2238.69435
0.503235625, -2239.58442
0.503435625, -2240.4745
0.503635625, -2241.36457
0.503835625, -2242.25464
0.504035625, -2243.14472
0.504235625, -2244.03479
0.504435625, -2244.92487
0.504635625, -2245.81494
0.504835625, -2246.70501
0.505035625, -2247.59509
0.505235625, -2248.48516
0.505435625, -2249.37523
0.505635625, -2250.26531
0.505835625, -2251.15538
0.506035625, -2252.04546
0.506235625, -2252.93553
0.506435625, -2253.8256
0.506635625, -2254.71568
0.506835625, -2255.60575
0.507035625, -2256.49583
0.507235625, -2257.3859
0.507435625, -2258.27597
0.507635625, -2259.16605
0.507835625, -2260.05612
0.508035625, -2260.9462
0.508235625, -2261.83627
0.508435625, -2262.72634
0.508635625, -2263.61642
0.508835625, -2264.50649
0.509035625, -2265.39657
0.509235625, -2266.28664
0.509435625, -2267.17671
0.509635625, -2268.06679
0.509835625, -2268.95686
0.510035625, -2269.84694
0.510235625, -2270.73701
0.510435625, -2271.62708
0.510635625, -2272.51716
0.510835625, -2273.40723
0.511035625, -2274.29731
0.511235625, -2275.18738
0.511435625, -2276.07745
0.511635625, -2276.96753
0.511835625, -2277.8576
0.512035625, -2278.74768
0.512235625, -2279.63775
0.512435625, -2280.52782
0.512635625, -2281.4179
0.512835625, -2282.30797
0.513035625, -2283.19805
0.513235625, -2284.08812
0.513435625, -2284.97819
0.513635625, -2285.86827
0.513835625, -2286.75834
0.514035625, -2287.64842
0.514235625, -2288.53849
0.514435625, -2289.42856
0.514635625, -2290.31864
0.514835625, -2291.20871
0.515035625, -2292.09878
0.515235625, -2292.98886
0.515435625, -2293.87893
0.515635625, -2294.76901
0.515835625, -2295.65908
0.516035625, -2296.54915
0.516235625, -2297.43923
0.516435625, -2298.3293
0.516635625, -2299.21938
0.516835625, -2300.10945
0.517035625, -2300.99952
0.517235625, -2301.8896
0.517435625, -2302.77967
0.517635625, -2303.66975
0.517835625, -2304.55982
0.518035625, -2305.44989
0.518235625, -2306.33997
0.518435625, -2307.23004
0.518635625, -2308.12012
0.518835625, -2309.01019
0.519035625, -2309.90026
0.519235625, -2310.79034
0.519435625, -2311.68041
0.519635625, -2312.57049
0.519835625, -2313.46056
0.520035625, -2314.35063
0.520235625, -2315.24071
0.520435625, -2316.13078
0.520635625, -2317.02086
0.520835625, -2317.91093
0.521035625, -2318.801
0.521235625, -2319.69108
0.521435625, -2320.58115
0.521635625, -2321.47123
0.521835625, -2322.3613
0.522035625, -2323.25137
0.522235625, -2324.14145
0.522435625, -2325.03152
0.522635625, -2325.9216
0.522835625, -2326.81167
0.523035625, -2327.70174
0.523235625, -2328.59182
0.523435625, -2329.48189
0.523635625, -2330.37197
0.523835625, -2331.26204
0.524035625, -2332.15211
0.524235625, -2333.04219
0.524435625, -2333.93226
0.524635625, -2334.82233
0.524835625, -2335.71241
0.525035625, -2336.60248
0.525235625, -2337.49256
0.525435625, -2338.38263
0.525635625, -2339.2727
0.525835625, -2340.16278
0.526035625, -2341.05285
0.526235625, -2341.94293
0.526435625, -2342.833
0.526635625, -2343.72307
0.526835625, -2344.61315
0.527035625, -2345.50322
0.527235625, -2346.3933
0.527435625, -2347.28337
0.527635625, -2348.17344
0.527835625, -2349.06352
0.528035625, -2349.95359
0.528235625, -2350.84367
0.528435625, -2351.73374
0.528635625, -2352.62381
0.528835625, -2353.51389
0.529035625, -2354.40396
0.529235625, -2355.29404
0.529435625, -2356.18411
0.529635625, -2357.07418
0.529835625, -2357.96426
0.530035625, -2358.85433
0.530235625, -2359.74441
0.530435625, -2360.63448
0.530635625, -2361.52455
0.530835625, -2362.41463
0.531035625, -2363.3047
0.531235625, -2364.19478
0.531435625, -2365.08485
0.531635625, -2365.97492
0.531835625, -2366.865
0.532035625, -2367.75507
0.532235625, -2368.64515
0.532435625, -2369.53522
0.532635625, -2370.42529
0.532835625, -2371.31537
0.533035625, -2372.20544
0.533235625, -2373.09552
0.533435625, -2373.98559
0.533635625, -2374.87566
0.533835625, -2375.76574
0.534035625, -2376.65581
0.534235625, -2377.54588
0.534435625, -2378.43596
0.534635625, -2379.32603
0.534835625, -2380.21611
0.535035625, -2381.10618
0.535235625, -2381.99625
0.535435625, -2382.88633
0.535635625, -2383.7764
0.535835625, -2384.66648
0.536035625, -2385.55655
0.536235625, -2386.44662
0.536435625, -2387.3367
0.536635625, -2388.22677
0.536835625, -2389.11685
0.537035625, -2390.00692
0.537235625, -2390.89699
0.537435625, -2391.78707
0.537635625, -2392.67714
0.537835625, -2393.56722
0.538035625, -2394.45729
0.538235625, -2395.34736
0.538435625, -2396.23744
0.538635625, -2397.12751
0.538835625, -2398.01759
0.539035625, -2398.90766
0.539235625, -2399.79773
0.539435625, -2400.68781
0.539635625, -2401.57788
0.539835625, -2402.46796
0.540035625, -2403.35803
0.540235625, -2404.2481
0.540435625, -2405.13818
0.540635625, -2406.02825
0.540835625, -2406.91833
0.541035625, -2407.8084
0.541235625, -2408.69847
0.541435625, -2409.58855
0.541635625, -2410.47862
0.541835625, -2411.3687
0.542035625, -2412.25877
0.542235625, -2413.14884
0.542435625, -2414.03892
0.542635625, -2414.92899
0.542835625, -2415.81907
0.543035625, -2416.70914
0.543235625, -2417.59921
0.543435625, -2418.48929
0.543635625, -2419.37936
0.543835625, -2420.26943
0.544035625, -2421.15951
0.544235625, -2422.04958
0.544435625, -2422.93966
0.544635625, -2423.82973
0.544835625, -2424.7198
0.545035625, -2425.60988
0.545235625, -2426.49995
0.545435625, -2427.39003
0.545635625, -2428.2801
0.545835625, -2429.17017
0.546035625, -2430.06025
0.546235625, -2430.95032
0.546435625, -2431.8404
0.546635625, -2432.73047
0.546835625, -2433.62054
0.547035625, -2434.51062
0.547235625, -2435.40069
0.547435625, -2436.29077
0.547635625, -2437.18084
0.547835625, -2438.07091
0.548035625, -2438.96099
0.548235625, -2439.85106
0.548435625, -2440.74114
0.548635625, -2441.63121
0.548835625, -2442.52128
0.549035625, -2443.41136
0.549235625, -2444.30143
0.549435625, -2445.19151
0.549635625, -2446.08158
0.549835625, -2446.97165
0.550035625, -2447.86173
0.550235625, -2448.7518
0.550435625, -2449.64188
0.550635625, -2450.53195
0.550835625, -2451.42202
0.551035625, -2452.3121
0.551235625, -2453.20217
0.551435625, -2454.09225
0.551635625, -2454.98232
0.551835625, -2455.87239
0.552035625, -2456.76247
0.552235625, -2457.65254
0.552435625, -2458.54262
0.552635625, -2459.43269
0.552835625, -2460.32276
0.553035625, -2461.21284
0.553235625, -2462.10291
0.553435625, -2462.99299
0.553635625, -2463.88306
0.553835625, -2464.77313
0.554035625, -2465.66321
0.554235625, -2466.55328
0.554435625, -2467.44335
0.554635625, -2468.33343
0.554835625, -2469.2235
0.555035625, -2470.11358
0.555235625, -2471.00365
0.555435625, -2471.89372
0.555635625, -2472.7838
0.555835625, -2473.67387
0.556035625, -2474.56395
0.556235625, -2475.45402
0.556435625, -2476.34409
0.556635625, -2477.23417
0.556835625, -2478.12424
0.557035625, -2479.01432
0.557235625, -2479.90439
0.557435625, -2480.79446
0.557635625, -2481.68454
0.557835625, -2482.57461
0.558035625, -2483.46469
0.558235625, -2484.35476
0.558435625, -2485.24483
0.558635625, -2486.13491
0.558835625, -2487.02498
0.559035625, -2487.91506
0.559235625, -2488.80513
0.559435625, -2489.6952
0.559635625, -2490.58528
0.559835625, -2491.47535
0.560035625, -2492.36543
0.560235625, -2493.2555
0.560435625, -2494.14557
0.560635625, -2495.03565
0.560835625, -2495.92572
0.561035625, -2496.8158
0.561235625, -2497.70587
0.561435625, -2498.59594
0.561635625, -2499.48602
0.561835625, -2500.37609
0.562035625, -2501.26617
0.562235625, -2502.15624
0.562435625, -2503.04631
0.562635625, -2503.93639
0.562835625, -2504.82646
0.563035625, -2505.71654
0.563235625, -2506.60661
0.563435625, -2507.49668
0.563635625, -2508.38676
0.563835625, -2509.27683
0.564035625, -2510.1669
0.564235625, -2511.05698
0.564435625, -2511.94705
0.564635625, -2512.83713
0.564835625, -2513.7272
0.565035625, -2514.61727
0.565235625, -2515.50735
0.565435625, -2516.39742
0.565635625, -2517.2875
0.565835625, -2518.17757
0.566035625, -2519.06764
0.566235625, -2519.95772
0.566435625, -2520.84779
0.566635625, -2521.73787
0.566835625, -2522.62794
0.567035625, -2523.51801
0.567235625, -2524.40809
0.567435625, -2525.29816
0.567635625, -2526.18824
0.567835625, -2527.07831
0.568035625, -2527.96838
0.568235625, -2528.85846
0.568435625, -2529.74853
0.568635625, -2530.63861
0.568835625, -2531.52868
0.569035625, -2532.41875
0.569235625, -2533.30883
0.569435625, -2534.1989
0.569635625, -2535.08898
0.569835625, -2535.97905
0.570035625, -2536.86912
0.570235625, -2537.7592
0.570435625, -2538.64927
0.570635625, -2539.53935
0.570835625, -2540.42942
0.571035625, -2541.31949
0.571235625, -2542.20957
0.571435625, -2543.09964
0.571635625, -2543.98972
0.571835625, -2544.87979
0.572035625, -2545.76986
0.572235625, -2546.65994
0.572435625, -2547.55001
0.572635625, -2548.44009
0.572835625, -2549.33016
0.573035625, -2550.22023
0.573235625, -2551.11031
0.573435625, -2552.00038
0.573635625, -2552.89046
0.573835625, -2553.78053
0.574035625, -2554.6706
0.574235625, -2555.56068
0.574435625, -2556.45075
0.574635625, -2557.34082
0.574835625, -2558.2309
0.575035625, -2559.12097
0.575235625, -2560.01105
0.575435625, -2560.90112
0.575635625, -2561.79119
0.575835625, -2562.68127
0.576035625, -2563.57134
0.576235625, -2564.46142
0.576435625, -2565.35149
0.576635625, -2566.24156
0.576835625, -2567.13164
0.577035625, -2568.02171
0.577235625, -2568.91179
0.577435625, -2569.80186
0.577635625, -2570.69193
0.577835625, -2571.58201
0.578035625, -2572.47208
0.578235625, -2573.36216
0.578435625, -2574.25223
0.578635625, -2575.1423
0.578835625, -2576.03238
0.579035625, -2576.92245
0.579235625, -2577.81253
0.579435625, -2578.7026
0.579635625, -2579.59267
0.579835625, -2580.48275
0.580035625, -2581.37282
0.580235625, -2582.2629
0.580435625, -2583.15297
0.580635625, -2584.04304
0.580835625, -2584.93312
0.581035625, -2585.82319
0.581235625, -2586.71327
0.581435625, -2587.60334
0.581635625, -2588.49341
0.581835625, -2589.38349
0.582035625, -2590.27356
0.582235625, -2591.16364
0.582435625, -2592.05371
0.582635625, -2592.94378
0.582835625, -2593.83386
0.583035625, -2594.72393
0.583235625, -2595.61401
0.583435625, -2596.50408
0.583635625, -2597.39415
0.583835625, -2598.28423
0.584035625, -2599.1743
0.584235625, -2600.06438
0.584435625, -2600.95445
0.584635625, -2601.84452
0.584835625, -2602.7346
0.585035625, -2603.62467
0.585235625, -2604.51474
0.585435625, -2605.40482
0.585635625, -2606.29489
0.585835625, -2607.18497
0.586035625, -2608.07504
0.586235625, -2608.96511
0.586435625, -2609.85519
0.586635625, -2610.74526
0.586835625, -2611.63534
0.587035625, -2612.52541
0.587235625, -2613.41548
0.587435625, -2614.30556
0.587635625, -2615.19563
0.587835625, -2616.08571
0.588035625, -2616.97578
0.588235625, -2617.86585
0.588435625, -2618.75593
0.588635625, -2619.646
0.588835625, -2620.53608
0.589035625, -2621.42615
0.589235625, -2622.31622
0.589435625, -2623.2063
0.589635625, -2624.09637
0.589835625, -2624.98645
0.590035625, -2625.87652
0.590235625, -2626.76659
0.590435625, -2627.65667
0.590635625, -2628.54674
0.590835625, -2629.43682
0.591035625, -2630.32689
0.591235625, -2631.21696
0.591435625, -2632.10704
0.591635625, -2632.99711
0.591835625, -2633.88719
0.592035625, -2634.77726
0.592235625, -2635.66733
0.592435625, -2636.55741
0.592635625, -2637.44748
0.592835625, -2638.33756
0.593035625, -2639.22763
0.593235625, -2640.1177
0.593435625, -2641.00778
0.593635625, -2641.89785
0.593835625, -2642.78793
0.594035625, -2643.678
0.594235625, -2644.56807
0.594435625, -2645.45815
0.594635625, -2646.34822
0.594835625, -2647.2383
0.595035625, -2648.12837
0.595235625, -2649.01844
0.595435625, -2649.90852
0.595635625, -2650.79859
0.595835625, -2651.68866
0.596035625, -2652.57874
0.596235625, -2653.46881
0.596435625, -2654.35889
0.596635625, -2655.24896
0.596835625, -2656.13903
0.597035625, -2657.02911
0.597235625, -2657.91918
0.597435625, -2658.80926
0.597635625, -2659.69933
0.597835625, -2660.5894
0.598035625, -2661.47948
0.598235625, -2662.36955
0.598435625, -2663.25963
0.598635625, -2664.1497
0.598835625, -2665.03977
0.599035625, -2665.92985
0.599235625, -2666.81992
0.599435625, -2667.71
0.599635625, -2668.60007
0.599835625, -2669.49014
0.600035625, -2670.38022
0.600235625, -2671.27029
0.600435625, -2672.16037
0.600635625, -2673.05044
0.600835625, -2673.94051
0.601035625, -2674.83059
0.601235625, -2675.72066
0.601435625, -2676.61074
0.601635625, -2677.50081
0.601835625, -2678.39088
0.602035625, -2679.28096
0.602235625, -2680.17103
0.602435625, -2681.06111
0.602635625, -2681.95118
0.602835625, -2682.84125
0.603035625, -2683.73133
0.603235625, -2684.6214
0.603435625, -2685.51148
0.603635625, -2686.40155
0.603835625, -2687.29162
0.604035625, -2688.1817
0.604235625, -2689.07177
0.604435625, -2689.96185
0.604635625, -2690.85192
0.604835625, -2691.74199
0.605035625, -2692.63207
0.605235625, -2693.52214
0.605435625, -2694.41222
0.605635625, -2695.30229
0.605835625, -2696.19236
0.606035625, -2697.08244
0.606235625, -2697.97251
0.606435625, -2698.86258
0.606635625, -2699.75266
0.606835625, -2700.64273
0.607035625, -2701.53281
0.607235625, -2702.42288
0.607435625, -2703.31295
0.607635625, -2704.20303
0.607835625, -2705.0931
0.608035625, -2705.98318
0.608235625, -2706.87325
0.608435625, -2707.76332
0.608635625, -2708.6534
0.608835625, -2709.54347
0.609035625, -2710.43355
0.609235625, -2711.32362
0.609435625, -2712.21369
0.609635625, -2713.10377
0.609835625, -2713.99384
0.610035625, -2714.88392
0.610235625, -2715.77399
0.610435625, -2716.66406
0.610635625, -2717.55414
0.610835625, -2718.44421
0.611035625, -2719.33429
0.611235625, -2720.22436
0.611435625, -2721.11443
0.611635625, -2722.00451
0.611835625, -2722.89458
0.612035625, -2723.78466
0.612235625, -2724.67473
0.612435625, -2725.5648
0.612635625, -2726.45488
0.612835625, -2727.34495
0.613035625, -2728.23503
0.613235625, -2729.1251
0.613435625, -2730.01517
0.613635625, -2730.90525
0.613835625, -2731.79532
0.614035625, -2732.6854
0.614235625, -2733.57547
0.614435625, -2734.46554
0.614635625, -2735.35562
0.614835625, -2736.24569
0.615035625, -2737.13577
0.615235625, -2738.02584
0.615435625, -2738.91591
0.615635625, -2739.80599
0.615835625, -2740.69606
0.616035625, -2741.58614
0.616235625, -2742.47621
0.616435625, -2743.36628
0.616635625, -2744.25636
0.616835625, -2745.14643
0.617035625, -2746.0365
0.617235625, -2746.92658
0.617435625, -2747.81665
0.617635625, -2748.70673
0.617835625, -2749.5968
0.618035625, -2750.48687
0.618235625, -2751.37695
0.618435625, -2752.26702
0.618635625, -2753.1571
0.618835625, -2754.04717
0.619035625, -2754.93724
0.619235625, -2755.82732
0.619435625, -2756.71739
0.619635625, -2757.60747
0.619835625, -2758.49754
0.620035625, -2759.38761
0.620235625, -2760.27769
0.620435625, -2761.16776
0.620635625, -2762.05784
0.620835625, -2762.94791
0.621035625, -2763.83798
0.621235625, -2764.72806
0.621435625, -2765.61813
0.621635625, -2766.50821
0.621835625, -2767.39828
0.622035625, -2768.28835
0.622235625, -2769.17843
0.622435625, -2770.0685
0.622635625, -2770.95858
0.622835625, -2771.84865
0.623035625, -2772.73872
0.623235625, -2773.6288
0.623435625, -2774.51887
0.623635625, -2775.40895
0.623835625, -2776.29902
0.624035625, -2777.18909
0.624235625, -2778.07917
0.624435625, -2778.96924
0.624635625, -2779.85932
0.624835625, -2780.74939
0.625035625, -2781.63946
0.625235625, -2782.52954
0.625435625, -2783.41961
0.625635625, -2784.30969
0.625835625, -2785.19976
0.626035625, -2786.08983
0.626235625, -2786.97991
0.626435625, -2787.86998
0.626635625, -2788.76006
0.626835625, -2789.65013
0.627035625, -2790.5402
0.627235625, -2791.43028
0.627435625, -2792.32035
0.627635625, -2793.21042
0.627835625, -2794.1005
0.628035625, -2794.99057
0.628235625, -2795.88065
0.628435625, -2796.77072
0.628635625, -2797.66079
0.628835625, -2798.55087
0.629035625, -2799.44094
0.629235625, -2800.33102
0.629435625, -2801.22109
0.629635625, -2802.11116
0.629835625, -2803.00124
0.630035625, -2803.89131
0.630235625, -2804.78139
0.630435625, -2805.67146
0.630635625, -2806.56153
0.630835625, -2807.45161
0.631035625, -2808.34168
0.631235625, -2809.23176
0.631435625, -2810.12183
0.631635625, -2811.0119
0.631835625, -2811.90198
0.632035625, -2812.79205
0.632235625, -2813.68213
0.632435625, -2814.5722
0.632635625, -2815.46227
0.632835625, -2816.35235
0.633035625, -2817.24242
0.633235625, -2818.1325
0.633435625, -2819.02257
0.633635625, -2819.91264
0.633835625, -2820.80272
0.634035625, -2821.69279
0.634235625, -2822.58287
0.634435625, -2823.47294
0.634635625, -2824.36301
0.634835625, -2825.25309
0.635035625, -2826.14316
0.635235625, -2827.03324
0.635435625, -2827.92331
0.635635625, -2828.81338
0.635835625, -2829.70346
0.636035625, -2830.59353
0.636235625, -2831.48361
0.636435625, -2832.37368
0.636635625, -2833.26375
0.636835625, -2834.15383
0.637035625, -2835.0439
0.637235625, -2835.93398
0.637435625, -2836.82405
0.637635625, -2837.71412
0.637835625, -2838.6042
