TIME, FX_3
0.892235625, -446049.867
0.892435625, -446149.852
0.892635625, -446249.836
0.892835625, -446349.821
0.893035625, -446449.806
0.893235625, -446549.791
0.893435625, -446649.776
0.893635625, -446749.76
0.893835625, -446849.745
0.894035625, -446949.73
0.894235625, -447049.715
0.894435625, -447149.699
0.894635625, -447249.684
0.894835625, -447349.669
0.895035625, -447449.654
0.895235625, -447549.639
0.895435625, -447649.623
0.895635625, -447749.608
0.895835625, -447849.593
0.896035625, -447949.578
0.896235625, -448049.562
0.896435625, -448149.547
0.896635625, -448249.532
0.896835625, -448349.517
0.897035625, -448449.501
0.897235625, -448549.486
0.897435625, -448649.471
0.897635625, -448749.456
0.897835625, -448849.441
0.898035625, -448949.425
0.898235625, -449049.41
0.898435625, -449149.395
0.898635625, -449249.38
0.898835625, -449349.364
0.899035625, -449449.349
0.899235625, -449549.334
0.899435625, -449649.319
0.899635625, -449749.303
0.899835625, -449849.288
0.900035625, -449949.273
0.900235625, -450049.258
0.900435625, -450149.243
0.900635625, -450249.227
0.900835625, -450349.212
0.901035625, -450449.197
0.901235625, -450549.182
0.901435625, -450649.166
0.901635625, -450749.151
0.901835625, -450849.136
0.902035625, -450949.121
0.902235625, -451049.105
0.902435625, -451149.09
0.902635625, -451249.075
0.902835625, -451349.06
0.903035625, -451449.045
0.903235625, -451549.029
0.903435625, -451649.014
0.903635625, -451748.999
0.903835625, -451848.984
0.904035625, -451948.968
0.904235625, -452048.953
0.904435625, -452148.938
0.904635625, -452248.923
0.904835625, -452348.907
0.905035625, -452448.892
0.905235625, -452548.877
0.905435625, -452648.862
0.905635625, -452748.847
0.905835625, -452848.831
0.906035625, -452948.816
0.906235625, -453048.801
0.906435625, -453148.786
0.906635625, -453248.77
0.906835625, -453348.755
0.907035625, -453448.74
0.907235625, -453548.725
0.907435625, -453648.709
0.907635625, -453748.694
0.907835625, -453848.679
0.908035625, -453948.664
0.908235625, -454048.649
0.908435625, -454148.633
0.908635625, -454248.618
0.908835625, -454348.603
0.909035625, -454448.588
0.909235625, -454548.572
0.909435625, -454648.557
0.909635625, -454748.542
0.909835625, -454848.527
0.910035625, -454948.511
0.910235625, -455048.496
0.910435625, -455148.481
0.910635625, -455248.466
0.910835625, -455348.451
0.911035625, -455448.435
0.911235625, -455548.42
0.911435625, -455648.405
0.911635625, -455748.39
0.911835625, -455848.374
0.912035625, -455948.359
0.912235625, -456048.344
0.912435625, -456148.329
0.912635625, -456248.313
0.912835625, -456348.298
0.913035625, -456448.283
0.913235625, -456548.268
0.913435625, -456648.253
0.913635625, -456748.237
0.913835625, -456848.222
0.914035625, -456948.207
0.914235625, -457048.192
0.914435625, -457148.176
0.914635625, -457248.161
0.914835625, -457348.146
0.915035625, -457448.131
0.915235625, -457548.115
0.915435625, -457648.1
0.915635625, -457748.085
0.915835625, -457848.07
0.916035625, -457948.055
0.916235625, -458048.039
0.916435625, -458148.024
0.916635625, -458248.009
0.916835625, -458347.994
0.917035625, -458447.978
0.917235625, -458547.963
0.917435625, -458647.948
0.917635625, -458747.933
0.917835625, -458847.917
0.918035625, -458947.902
0.918235625, -459047.887
0.918435625, -459147.872
0.918635625, -459247.857
0.918835625, -459347.841
0.919035625, -459447.826
0.919235625, -459547.811
0.919435625, -459647.796
0.919635625, -459747.78
0.919835625, -459847.765
0.920035625, -459947.75
0.920235625, -460047.735
0.920435625, -460147.719
0.920635625, -460247.704
0.920835625, -460347.689
0.921035625, -460447.674
0.921235625, -460547.659
0.921435625, -460647.643
0.921635625, -460747.628
0.921835625, -460847.613
0.922035625, -460947.598
0.922235625, -461047.582
0.922435625, -461147.567
0.922635625, -461247.552
0.922835625, -461347.537
0.923035625, -461447.521
0.923235625, -461547.506
0.923435625, -461647.491
0.923635625, -461747.476
0.923835625, -461847.461
0.924035625, -461947.445
0.924235625, -462047.43
0.924435625, -462147.415
0.924635625, -462247.4
0.924835625, -462347.384
0.925035625, -462447.369
0.925235625, -462547.354
0.925435625, -462647.339
0.925635625, -462747.323
0.925835625, -462847.308
0.926035625, -462947.293
0.926235625, -463047.278
0.926435625, -463147.263
0.926635625, -463247.247
0.926835625, -463347.232
0.927035625, -463447.217
0.927235625, -463547.202
0.927435625, -463647.186
0.927635625, -463747.171
0.927835625, -463847.156
0.928035625, -463947.141
0.928235625, -464047.125
0.928435625, -464147.11
0.928635625, -464247.095
0.928835625, -464347.08
0.929035625, -464447.065
0.929235625, -464547.049
0.929435625, -464647.034
0.929635625, -464747.019
0.929835625, -464847.004
0.930035625, -464946.988
0.930235625, -465046.973
0.930435625, -465146.958
0.930635625, -465246.943
0.930835625, -465346.927
0.931035625, -465446.912
0.931235625, -465546.897
0.931435625, -465646.882
0.931635625, -465746.867
0.931835625, -465846.851
0.932035625, -465946.836
0.932235625, -466046.821
0.932435625, -466146.806
0.932635625, -466246.79
0.932835625, -466346.775
0.933035625, -466446.76
0.933235625, -466546.745
0.933435625, -466646.729
0.933635625, -466746.714
0.933835625, -466846.699
0.934035625, -466946.684
0.934235625, -467046.669
0.934435625, -467146.653
0.934635625, -467246.638
0.934835625, -467346.623
0.935035625, -467446.608
0.935235625, -467546.592
0.935435625, -467646.577
0.935635625, -467746.562
0.935835625, -467846.547
0.936035625, -467946.531
0.936235625, -468046.516
0.936435625, -468146.501
0.936635625, -468246.486
0.936835625, -468346.471
0.937035625, -468446.455
0.937235625, -468546.44
0.937435625, -468646.425
0.937635625, -468746.41
0.937835625, -468846.394
0.938035625, -468946.379
0.938235625, -469046.364
0.938435625, -469146.349
0.938635625, -469246.334
0.938835625, -469346.318
0.939035625, -469446.303
0.939235625, -469546.288
0.939435625, -469646.273
0.939635625, -469746.257
0.939835625, -469846.242
0.940035625, -469946.227
0.940235625, -470046.212
0.940435625, -470146.196
0.940635625, -470246.181
0.940835625, -470346.166
0.941035625, -470446.151
0.941235625, -470546.136
0.941435625, -470646.12
0.941635625, -470746.105
0.941835625, -470846.09
0.942035625, -470946.075
0.942235625, -471046.059
0.942435625, -471146.044
0.942635625, -471246.029
0.942835625, -471346.014
0.943035625, -471445.998
0.943235625, -471545.983
0.943435625, -471645.968
0.943635625, -471745.953
0.943835625, -471845.938
0.944035625, -471945.922
0.944235625, -472045.907
0.944435625, -472145.892
0.944635625, -472245.877
0.944835625, -472345.861
0.945035625, -472445.846
0.945235625, -472545.831
0.945435625, -472645.816
0.945635625, -472745.8
0.945835625, -472845.785
0.946035625, -472945.77
0.946235625, -473045.755
0.946435625, -473145.74
0.946635625, -473245.724
0.946835625, -473345.709
0.947035625, -473445.694
0.947235625, -473545.679
0.947435625, -473645.663
0.947635625, -473745.648
0.947835625, -473845.633
0.948035625, -473945.618
0.948235625, -474045.602
0.948435625, -474145.587
0.948635625, -474245.572
0.948835625, -474345.557
0.949035625, -474445.542
0.949235625, -474545.526
0.949435625, -474645.511
0.949635625, -474745.496
0.949835625, -474845.481
0.950035625, -474945.465
0.950235625, -475045.45
0.950435625, -475145.435
0.950635625, -475245.42
0.950835625, -475345.404
0.951035625, -475445.389
0.951235625, -475545.374
0.951435625, -475645.359
0.951635625, -475745.344
0.951835625, -475845.328
0.952035625, -475945.313
0.952235625, -476045.298
0.952435625, -476145.283
0.952635625, -476245.267
0.952835625, -476345.252
0.953035625, -476445.237
0.953235625, -476545.222
0.953435625, -476645.206
0.953635625, -476745.191
0.953835625, -476845.176
0.954035625, -476945.161
0.954235625, -477045.146
0.954435625, -477145.13
0.954635625, -477245.115
0.954835625, -477345.1
0.955035625, -477445.085
0.955235625, -477545.069
0.955435625, -477645.054
0.955635625, -477745.039
0.955835625, -477845.024
0.956035625, -477945.008
0.956235625, -478044.993
0.956435625, -478144.978
0.956635625, -478244.963
0.956835625, -478344.948
0.957035625, -478444.932
0.957235625, -478544.917
0.957435625, -478644.902
0.957635625, -478744.887
0.957835625, -478844.871
0.958035625, -478944.856
0.958235625, -479044.841
0.958435625, -479144.826
0.958635625, -479244.81
0.958835625, -479344.795
0.959035625, -479444.78
0.959235625, -479544.765
0.959435625, -479644.75
0.959635625, -479744.734
0.959835625, -479844.719
0.960035625, -479944.704
0.960235625, -480044.689
0.960435625, -480144.673
0.960635625, -480244.658
0.960835625, -480344.643
0.961035625, -480444.628
0.961235625, -480544.612
0.961435625, -480644.597
0.961635625, -480744.582
0.961835625, -480844.567
0.962035625, -480944.552
0.962235625, -481044.536
0.962435625, -481144.521
0.962635625, -481244.506
0.962835625, -481344.491
0.963035625, -481444.475
0.963235625, -481544.46
0.963435625, -481644.445
0.963635625, -481744.43
0.963835625, -481844.414
0.964035625, -481944.399
0.964235625, -482044.384
0.964435625, -482144.369
0.964635625, -482244.354
0.964835625, -482344.338
0.965035625, -482444.323
0.965235625, -482544.308
0.965435625, -482644.293
0.965635625, -482744.277
0.965835625, -482844.262
0.966035625, -482944.247
0.966235625, -483044.232
0.966435625, -483144.216
0.966635625, -483244.201
0.966835625, -483344.186
0.967035625, -483444.171
0.967235625, -483544.156
0.967435625, -483644.14
0.967635625, -483744.125
0.967835625, -483844.11
0.968035625, -483944.095
0.968235625, -484044.079
0.968435625, -484144.064
0.968635625, -484244.049
0.968835625, -484344.034
0.969035625, -484444.018
0.969235625, -484544.003
0.969435625, -484643.988
0.969635625, -484743.973
0.969835625, -484843.958
0.970035625, -484943.942
0.970235625, -485043.927
0.970435625, -485143.912
0.970635625, -485243.897
0.970835625, -485343.881
0.971035625, -485443.866
0.971235625, -485543.851
0.971435625, -485643.836
0.971635625, -485743.82
0.971835625, -485843.805
0.972035625, -485943.79
0.972235625, -486043.775
0.972435625, -486143.76
0.972635625, -486243.744
0.972835625, -486343.729
0.973035625, -486443.714
0.973235625, -486543.699
0.973435625, -486643.683
0.973635625, -486743.668
0.973835625, -486843.653
0.974035625, -486943.638
0.974235625, -487043.622
0.974435625, -487143.607
0.974635625, -487243.592
0.974835625, -487343.577
0.975035625, -487443.562
0.975235625, -487543.546
0.975435625, -487643.531
0.975635625, -487743.516
0.975835625, -487843.501
0.976035625, -487943.485
0.976235625, -488043.47
0.976435625, -488143.455
0.976635625, -488243.44
0.976835625, -488343.424
0.977035625, -488443.409
0.977235625, -488543.394
0.977435625, -488643.379
0.977635625, -488743.364
0.977835625, -488843.348
0.978035625, -488943.333
0.978235625, -489043.318
0.978435625, -489143.303
0.978635625, -489243.287
0.978835625, -489343.272
0.979035625, -489443.257
0.979235625, -489543.242
0.979435625, -489643.227
0.979635625, -489743.211
0.979835625, -489843.196
0.980035625, -489943.181
0.980235625, -490043.166
0.980435625, -490143.15
0.980635625, -490243.135
0.980835625, -490343.12
0.981035625, -490443.105
0.981235625, -490543.089
0.981435625, -490643.074
0.981635625, -490743.059
0.981835625, -490843.044
0.982035625, -490943.029
0.982235625, -491043.013
0.982435625, -491142.998
0.982635625, -491242.983
0.982835625, -491342.968
0.983035625, -491442.952
0.983235625, -491542.937
0.983435625, -491642.922
0.983635625, -491742.907
0.983835625, -491842.891
0.984035625, -491942.876
0.984235625, -492042.861
0.984435625, -492142.846
0.984635625, -492242.831
0.984835625, -492342.815
0.985035625, -492442.8
0.985235625, -492542.785
0.985435625, -492642.77
0.985635625, -492742.754
0.985835625, -492842.739
0.986035625, -492942.724
0.986235625, -493042.709
0.986435625, -493142.693
0.986635625, -493242.678
0.986835625, -493342.663
0.987035625, -493442.648
0.987235625, -493542.633
0.987435625, -493642.617
0.987635625, -493742.602
0.987835625, -493842.587
0.988035625, -493942.572
0.988235625, -494042.556
0.988435625, -494142.541
0.988635625, -494242.526
0.988835625, -494342.511
0.989035625, -494442.495
0.989235625, -494542.48
0.989435625, -494642.465
0.989635625, -494742.45
0.989835625, -494842.435
0.990035625, -494942.419
0.990235625, -495042.404
0.990435625, -495142.389
0.990635625, -495242.374
0.990835625, -495342.358
0.991035625, -495442.343
0.991235625, -495542.328
0.991435625, -495642.313
0.991635625, -495742.297
0.991835625, -495842.282
0.992035625, -495942.267
0.992235625, -496042.252
0.992435625, -496142.237
0.992635625, -496242.221
0.992835625, -496342.206
0.993035625, -496442.191
0.993235625, -496542.176
0.993435625, -496642.16
0.993635625, -496742.145
0.993835625, -496842.13
0.994035625, -496942.115
0.994235625, -497042.099
0.994435625, -497142.084
0.994635625, -497242.069
0.994835625, -497342.054
0.995035625, -497442.039
0.995235625, -497542.023
0.995435625, -497642.008
0.995635625, -497741.993
0.995835625, -497841.978
0.996035625, -497941.962
0.996235625, -498041.947
0.996435625, -498141.932
0.996635625, -498241.917
0.996835625, -498341.901
0.997035625, -498441.886
0.997235625, -498541.871
0.997435625, -498641.856
0.997635625, -498741.841
0.997835625, -498841.825
0.998035625, -498941.81
0.998235625, -499041.795
0.998435625, -499141.78
0.998635625, -499241.764
0.998835625, -499341.749
0.999035625, -499441.734
0.999235625, -499541.719
0.999435625, -499641.703
0.999635625, -499741.688
0.999835625, -499841.673
1, -499923.848
