TIME, FX_2
0.426035625, -212944.816
0.426235625, -213044.782
0.426435625, -213144.748
0.426635625, -213244.714
0.426835625, -213344.679
0.427035625, -213444.645
0.427235625, -213544.611
0.427435625, -213644.577
0.427635625, -213744.542
0.427835625, -213844.508
0.428035625, -213944.474
0.428235625, -214044.439
0.428435625, -214144.405
0.428635625, -214244.371
0.428835625, -214344.337
0.429035625, -214444.302
0.429235625, -214544.268
0.429435625, -214644.234
0.429635625, -214744.2
0.429835625, -214844.165
0.430035625, -214944.131
0.430235625, -215044.097
0.430435625, -215144.063
0.430635625, -215244.028
0.430835625, -215343.994
0.431035625, -215443.96
0.431235625, -215543.925
0.431435625, -215643.891
0.431635625, -215743.857
0.431835625, -215843.823
0.432035625, -215943.788
0.432235625, -216043.754
0.432435625, -216143.72
0.432635625, -216243.686
0.432835625, -216343.651
0.433035625, -216443.617
0.433235625, -216543.583
0.433435625, -216643.548
0.433635625, -216743.514
0.433835625, -216843.48
0.434035625, -216943.446
0.434235625, -217043.411
0.434435625, -217143.377
0.434635625, -217243.343
0.434835625, -217343.309
0.435035625, -217443.274
0.435235625, -217543.24
0.435435625, -217643.206
0.435635625, -217743.172
0.435835625, -217843.137
0.436035625, -217943.103
0.436235625, -218043.069
0.436435625, -218143.034
0.436635625, -218243
0.436835625, -218342.966
0.437035625, -218442.932
0.437235625, -218542.897
0.437435625, -218642.863
0.437635625, -218742.829
0.437835625, -218842.795
0.438035625, -218942.76
0.438235625, -219042.726
0.438435625, -219142.692
0.438635625, -219242.658
0.438835625, -219342.623
0.439035625, -219442.589
0.439235625, -219542.555
0.439435625, -219642.52
0.439635625, -219742.486
0.439835625, -219842.452
0.440035625, -219942.418
0.440235625, -220042.383
0.440435625, -220142.349
0.440635625, -220242.315
0.440835625, -220342.281
0.441035625, -220442.246
0.441235625, -220542.212
0.441435625, -220642.178
0.441635625, -220742.144
0.441835625, -220842.109
0.442035625, -220942.075
0.442235625, -221042.041
0.442435625, -221142.006
0.442635625, -221241.972
0.442835625, -221341.938
0.443035625, -221441.904
0.443235625, -221541.869
0.443435625, -221641.835
0.443635625, -221741.801
0.443835625, -221841.767
0.444035625, -221941.732
0.444235625, -222041.698
0.444435625, -222141.664
0.444635625, -222241.63
0.444835625, -222341.595
0.445035625, -222441.561
0.445235625, -222541.527
0.445435625, -222641.492
0.445635625, -222741.458
0.445835625, -222841.424
0.446035625, -222941.39
0.446235625, -223041.355
0.446435625, -223141.321
0.446635625, -223241.287
0.446835625, -223341.253
0.447035625, -223441.218
0.447235625, -223541.184
0.447435625, -223641.15
0.447635625, -223741.115
0.447835625, -223841.081
0.448035625, -223941.047
0.448235625, -224041.013
0.448435625, -224140.978
0.448635625, -224240.944
0.448835625, -224340.91
0.449035625, -224440.876
0.449235625, -224540.841
0.449435625, -224640.807
0.449635625, -224740.773
0.449835625, -224840.739
0.450035625, -224940.704
0.450235625, -225040.67
0.450435625, -225140.636
0.450635625, -225240.601
0.450835625, -225340.567
0.451035625, -225440.533
0.451235625, -225540.499
0.451435625, -225640.464
0.451635625, -225740.43
0.451835625, -225840.396
0.452035625, -225940.362
0.452235625, -226040.327
0.452435625, -226140.293
0.452635625, -226240.259
0.452835625, -226340.225
0.453035625, -226440.19
0.453235625, -226540.156
0.453435625, -226640.122
0.453635625, -226740.087
0.453835625, -226840.053
0.454035625, -226940.019
0.454235625, -227039.985
0.454435625, -227139.95
0.454635625, -227239.916
0.454835625, -227339.882
0.455035625, -227439.848
0.455235625, -227539.813
0.455435625, -227639.779
0.455635625, -227739.745
0.455835625, -227839.711
0.456035625, -227939.676
0.456235625, -228039.642
0.456435625, -228139.608
0.456635625, -228239.573
0.456835625, -228339.539
0.457035625, -228439.505
0.457235625, -228539.471
0.457435625, -228639.436
0.457635625, -228739.402
0.457835625, -228839.368
0.458035625, -228939.334
0.458235625, -229039.299
0.458435625, -229139.265
0.458635625, -229239.231
0.458835625, -229339.197
0.459035625, -229439.162
0.459235625, -229539.128
0.459435625, -229639.094
0.459635625, -229739.059
0.459835625, -229839.025
0.460035625, -229938.991
0.460235625, -230038.957
0.460435625, -230138.922
0.460635625, -230238.888
0.460835625, -230338.854
0.461035625, -230438.82
0.461235625, -230538.785
0.461435625, -230638.751
0.461635625, -230738.717
0.461835625, -230838.682
0.462035625, -230938.648
0.462235625, -231038.614
0.462435625, -231138.58
0.462635625, -231238.545
0.462835625, -231338.511
0.463035625, -231438.477
0.463235625, -231538.443
0.463435625, -231638.408
0.463635625, -231738.374
0.463835625, -231838.34
0.464035625, -231938.306
0.464235625, -232038.271
0.464435625, -232138.237
0.464635625, -232238.203
0.464835625, -232338.168
0.465035625, -232438.134
0.465235625, -232538.1
0.465435625, -232638.066
0.465635625, -232738.031
0.465835625, -232837.997
0.466035625, -232937.963
0.466235625, -233037.929
0.466435625, -233137.894
0.466635625, -233237.86
0.466835625, -233337.826
0.467035625, -233437.792
0.467235625, -233537.757
0.467435625, -233637.723
0.467635625, -233737.689
0.467835625, -233837.654
0.468035625, -233937.62
0.468235625, -234037.586
0.468435625, -234137.552
0.468635625, -234237.517
0.468835625, -234337.483
0.469035625, -234437.449
0.469235625, -234537.415
0.469435625, -234637.38
0.469635625, -234737.346
0.469835625, -234837.312
0.470035625, -234937.278
0.470235625, -235037.243
0.470435625, -235137.209
0.470635625, -235237.175
0.470835625, -235337.14
0.471035625, -235437.106
0.471235625, -235537.072
0.471435625, -235637.038
0.471635625, -235737.003
0.471835625, -235836.969
0.472035625, -235936.935
0.472235625, -236036.901
0.472435625, -236136.866
0.472635625, -236236.832
0.472835625, -236336.798
0.473035625, -236436.764
0.473235625, -236536.729
0.473435625, -236636.695
0.473635625, -236736.661
0.473835625, -236836.626
0.474035625, -236936.592
0.474235625, -237036.558
0.474435625, -237136.524
0.474635625, -237236.489
0.474835625, -237336.455
0.475035625, -237436.421
0.475235625, -237536.387
0.475435625, -237636.352
0.475635625, -237736.318
0.475835625, -237836.284
0.476035625, -237936.249
0.476235625, -238036.215
0.476435625, -238136.181
0.476635625, -238236.147
0.476835625, -238336.112
0.477035625, -238436.078
0.477235625, -238536.044
0.477435625, -238636.01
0.477635625, -238735.975
0.477835625, -238835.941
0.478035625, -238935.907
0.478235625, -239035.873
0.478435625, -239135.838
0.478635625, -239235.804
0.478835625, -239335.77
0.479035625, -239435.735
0.479235625, -239535.701
0.479435625, -239635.667
0.479635625, -239735.633
0.479835625, -239835.598
0.480035625, -239935.564
0.480235625, -240035.53
0.480435625, -240135.496
0.480635625, -240235.461
0.480835625, -240335.427
0.481035625, -240435.393
0.481235625, -240535.359
0.481435625, -240635.324
0.481635625, -240735.29
0.481835625, -240835.256
0.482035625, -240935.221
0.482235625, -241035.187
0.482435625, -241135.153
0.482635625, -241235.119
0.482835625, -241335.084
0.483035625, -241435.05
0.483235625, -241535.016
0.483435625, -241634.982
0.483635625, -241734.947
0.483835625, -241834.913
0.484035625, -241934.879
0.484235625, -242034.845
0.484435625, -242134.81
0.484635625, -242234.776
0.484835625, -242334.742
0.485035625, -242434.707
0.485235625, -242534.673
0.485435625, -242634.639
0.485635625, -242734.605
0.485835625, -242834.57
0.486035625, -242934.536
0.486235625, -243034.502
0.486435625, -243134.468
0.486635625, -243234.433
0.486835625, -243334.399
0.487035625, -243434.365
0.487235625, -243534.331
0.487435625, -243634.296
0.487635625, -243734.262
0.487835625, -243834.228
0.488035625, -243934.193
0.488235625, -244034.159
0.488435625, -244134.125
0.488635625, -244234.091
0.488835625, -244334.056
0.489035625, -244434.022
0.489235625, -244533.988
0.489435625, -244633.954
0.489635625, -244733.919
0.489835625, -244833.885
0.490035625, -244933.851
0.490235625, -245033.816
0.490435625, -245133.782
0.490635625, -245233.748
0.490835625, -245333.714
0.491035625, -245433.679
0.491235625, -245533.645
0.491435625, -245633.611
0.491635625, -245733.577
0.491835625, -245833.542
0.492035625, -245933.508
0.492235625, -246033.474
0.492435625, -246133.44
0.492635625, -246233.405
0.492835625, -246333.371
0.493035625, -246433.337
0.493235625, -246533.302
0.493435625, -246633.268
0.493635625, -246733.234
0.493835625, -246833.2
0.494035625, -246933.165
0.494235625, -247033.131
0.494435625, -247133.097
0.494635625, -247233.063
0.494835625, -247333.028
0.495035625, -247432.994
0.495235625, -247532.96
0.495435625, -247632.926
0.495635625, -247732.891
0.495835625, -247832.857
0.496035625, -247932.823
0.496235625, -248032.788
0.496435625, -248132.754
0.496635625, -248232.72
0.496835625, -248332.686
0.497035625, -248432.651
0.497235625, -248532.617
0.497435625, -248632.583
0.497635625, -248732.549
0.497835625, -248832.514
0.498035625, -248932.48
0.498235625, -249032.446
0.498435625, -249132.412
0.498635625, -249232.377
0.498835625, -249332.343
0.499035625, -249432.309
0.499235625, -249532.274
0.499435625, -249632.24
0.499635625, -249732.206
0.499835625, -249832.172
0.500035625, -249932.137
0.500235625, -250032.103
0.500435625, -250132.069
0.500635625, -250232.035
0.500835625, -250332
0.501035625, -250431.966
0.501235625, -250531.932
0.501435625, -250631.898
0.501635625, -250731.863
0.501835625, -250831.829
0.502035625, -250931.795
0.502235625, -251031.76
0.502435625, -251131.726
0.502635625, -251231.692
0.502835625, -251331.658
0.503035625, -251431.623
0.503235625, -251531.589
0.503435625, -251631.555
0.503635625, -251731.521
0.503835625, -251831.486
0.504035625, -251931.452
0.504235625, -252031.418
0.504435625, -252131.384
0.504635625, -252231.349
0.504835625, -252331.315
0.505035625, -252431.281
0.505235625, -252531.246
0.505435625, -252631.212
0.505635625, -252731.178
0.505835625, -252831.144
0.506035625, -252931.109
0.506235625, -253031.075
0.506435625, -253131.041
0.506635625, -253231.007
0.506835625, -253330.972
0.507035625, -253430.938
0.507235625, -253530.904
0.507435625, -253630.869
0.507635625, -253730.835
0.507835625, -253830.801
0.508035625, -253930.767
0.508235625, -254030.732
0.508435625, -254130.698
0.508635625, -254230.664
0.508835625, -254330.63
0.509035625, -254430.595
0.509235625, -254530.561
0.509435625, -254630.527
0.509635625, -254730.493
0.509835625, -254830.458
0.510035625, -254930.424
0.510235625, -255030.39
0.510435625, -255130.355
0.510635625, -255230.321
0.510835625, -255330.287
0.511035625, -255430.253
0.511235625, -255530.218
0.511435625, -255630.184
0.511635625, -255730.15
0.511835625, -255830.116
0.512035625, -255930.081
0.512235625, -256030.047
0.512435625, -256130.013
0.512635625, -256229.979
0.512835625, -256329.944
0.513035625, -256429.91
0.513235625, -256529.876
0.513435625, -256629.841
0.513635625, -256729.807
0.513835625, -256829.773
0.514035625, -256929.739
0.514235625, -257029.704
0.514435625, -257129.67
0.514635625, -257229.636
0.514835625, -257329.602
0.515035625, -257429.567
0.515235625, -257529.533
0.515435625, -257629.499
0.515635625, -257729.465
0.515835625, -257829.43
0.516035625, -257929.396
0.516235625, -258029.362
0.516435625, -258129.327
0.516635625, -258229.293
0.516835625, -258329.259
0.517035625, -258429.225
0.517235625, -258529.19
0.517435625, -258629.156
0.517635625, -258729.122
0.517835625, -258829.088
0.518035625, -258929.053
0.518235625, -259029.019
0.518435625, -259128.985
0.518635625, -259228.951
0.518835625, -259328.916
0.519035625, -259428.882
0.519235625, -259528.848
0.519435625, -259628.813
0.519635625, -259728.779
0.519835625, -259828.745
0.520035625, -259928.711
0.520235625, -260028.676
0.520435625, -260128.642
0.520635625, -260228.608
0.520835625, -260328.574
0.521035625, -260428.539
0.521235625, -260528.505
0.521435625, -260628.471
0.521635625, -260728.436
0.521835625, -260828.402
0.522035625, -260928.368
0.522235625, -261028.334
0.522435625, -261128.299
0.522635625, -261228.265
0.522835625, -261328.231
0.523035625, -261428.197
0.523235625, -261528.162
0.523435625, -261628.128
0.523635625, -261728.094
0.523835625, -261828.06
0.524035625, -261928.025
0.524235625, -262027.991
0.524435625, -262127.957
0.524635625, -262227.922
0.524835625, -262327.888
0.525035625, -262427.854
0.525235625, -262527.82
0.525435625, -262627.785
0.525635625, -262727.751
0.525835625, -262827.717
0.526035625, -262927.683
0.526235625, -263027.648
0.526435625, -263127.614
0.526635625, -263227.58
0.526835625, -263327.546
0.527035625, -263427.511
0.527235625, -263527.477
0.527435625, -263627.443
0.527635625, -263727.408
0.527835625, -263827.374
0.528035625, -263927.34
0.528235625, -264027.306
0.528435625, -264127.271
0.528635625, -264227.237
0.528835625, -264327.203
0.529035625, -264427.169
0.529235625, -264527.134
0.529435625, -264627.1
0.529635625, -264727.066
0.529835625, -264827.032
0.530035625, -264926.997
0.530235625, -265026.963
0.530435625, -265126.929
0.530635625, -265226.894
0.530835625, -265326.86
0.531035625, -265426.826
0.531235625, -265526.792
0.531435625, -265626.757
0.531635625, -265726.723
0.531835625, -265826.689
0.532035625, -265926.655
0.532235625, -266026.62
0.532435625, -266126.586
0.532635625, -266226.552
0.532835625, -266326.518
0.533035625, -266426.483
0.533235625, -266526.449
0.533435625, -266626.415
0.533635625, -266726.38
0.533835625, -266826.346
0.534035625, -266926.312
0.534235625, -267026.278
0.534435625, -267126.243
0.534635625, -267226.209
0.534835625, -267326.175
0.535035625, -267426.141
0.535235625, -267526.106
0.535435625, -267626.072
0.535635625, -267726.038
0.535835625, -267826.003
0.536035625, -267925.969
0.536235625, -268025.935
0.536435625, -268125.901
0.536635625, -268225.866
0.536835625, -268325.832
0.537035625, -268425.798
0.537235625, -268525.764
0.537435625, -268625.729
0.537635625, -268725.695
0.537835625, -268825.661
0.538035625, -268925.627
0.538235625, -269025.592
0.538435625, -269125.558
0.538635625, -269225.524
0.538835625, -269325.489
0.539035625, -269425.455
0.539235625, -269525.421
0.539435625, -269625.387
0.539635625, -269725.352
0.539835625, -269825.318
0.540035625, -269925.284
0.540235625, -270025.25
0.540435625, -270125.215
0.540635625, -270225.181
0.540835625, -270325.147
0.541035625, -270425.113
0.541235625, -270525.078
0.541435625, -270625.044
0.541635625, -270725.01
0.541835625, -270824.975
0.542035625, -270924.941
0.542235625, -271024.907
0.542435625, -271124.873
0.542635625, -271224.838
0.542835625, -271324.804
0.543035625, -271424.77
0.543235625, -271524.736
0.543435625, -271624.701
0.543635625, -271724.667
0.543835625, -271824.633
0.544035625, -271924.599
0.544235625, -272024.564
0.544435625, -272124.53
0.544635625, -272224.496
0.544835625, -272324.461
0.545035625, -272424.427
0.545235625, -272524.393
0.545435625, -272624.359
0.545635625, -272724.324
0.545835625, -272824.29
0.546035625, -272924.256
0.546235625, -273024.222
0.546435625, -273124.187
0.546635625, -273224.153
0.546835625, -273324.119
0.547035625, -273424.085
0.547235625, -273524.05
0.547435625, -273624.016
0.547635625, -273723.982
0.547835625, -273823.947
0.548035625, -273923.913
0.548235625, -274023.879
0.548435625, -274123.845
0.548635625, -274223.81
0.548835625, -274323.776
0.549035625, -274423.742
0.549235625, -274523.708
0.549435625, -274623.673
0.549635625, -274723.639
0.549835625, -274823.605
0.550035625, -274923.57
0.550235625, -275023.536
0.550435625, -275123.502
0.550635625, -275223.468
0.550835625, -275323.433
0.551035625, -275423.399
0.551235625, -275523.365
0.551435625, -275623.331
0.551635625, -275723.296
0.551835625, -275823.262
0.552035625, -275923.228
0.552235625, -276023.194
0.552435625, -276123.159
0.552635625, -276223.125
0.552835625, -276323.091
0.553035625, -276423.056
0.553235625, -276523.022
0.553435625, -276622.988
0.553635625, -276722.954
0.553835625, -276822.919
0.554035625, -276922.885
0.554235625, -277022.851
0.554435625, -277122.817
0.554635625, -277222.782
0.554835625, -277322.748
0.555035625, -277422.714
0.555235625, -277522.68
0.555435625, -277622.645
0.555635625, -277722.611
0.555835625, -277822.577
0.556035625, -277922.542
0.556235625, -278022.508
0.556435625, -278122.474
0.556635625, -278222.44
0.556835625, -278322.405
0.557035625, -278422.371
0.557235625, -278522.337
0.557435625, -278622.303
0.557635625, -278722.268
0.557835625, -278822.234
0.558035625, -278922.2
0.558235625, -279022.166
0.558435625, -279122.131
0.558635625, -279222.097
0.558835625, -279322.063
0.559035625, -279422.028
0.559235625, -279521.994
0.559435625, -279621.96
0.559635625, -279721.926
0.559835625, -279821.891
0.560035625, -279921.857
0.560235625, -280021.823
0.560435625, -280121.789
0.560635625, -280221.754
0.560835625, -280321.72
0.561035625, -280421.686
0.561235625, -280521.652
0.561435625, -280621.617
0.561635625, -280721.583
0.561835625, -280821.549
0.562035625, -280921.514
0.562235625, -281021.48
0.562435625, -281121.446
0.562635625, -281221.412
0.562835625, -281321.377
0.563035625, -281421.343
0.563235625, -281521.309
0.563435625, -281621.275
0.563635625, -281721.24
0.563835625, -281821.206
0.564035625, -281921.172
0.564235625, -282021.137
0.564435625, -282121.103
0.564635625, -282221.069
0.564835625, -282321.035
0.565035625, -282421
0.565235625, -282520.966
0.565435625, -282620.932
0.565635625, -282720.898
0.565835625, -282820.863
0.566035625, -282920.829
0.566235625, -283020.795
0.566435625, -283120.761
0.566635625, -283220.726
0.566835625, -283320.692
0.567035625, -283420.658
0.567235625, -283520.623
0.567435625, -283620.589
0.567635625, -283720.555
0.567835625, -283820.521
0.568035625, -283920.486
0.568235625, -284020.452
0.568435625, -284120.418
0.568635625, -284220.384
0.568835625, -284320.349
0.569035625, -284420.315
0.569235625, -284520.281
0.569435625, -284620.247
0.569635625, -284720.212
0.569835625, -284820.178
0.570035625, -284920.144
0.570235625, -285020.109
0.570435625, -285120.075
0.570635625, -285220.041
0.570835625, -285320.007
0.571035625, -285419.972
0.571235625, -285519.938
0.571435625, -285619.904
0.571635625, -285719.87
0.571835625, -285819.835
0.572035625, -285919.801
0.572235625, -286019.767
0.572435625, -286119.733
0.572635625, -286219.698
0.572835625, -286319.664
0.573035625, -286419.63
0.573235625, -286519.595
0.573435625, -286619.561
0.573635625, -286719.527
0.573835625, -286819.493
0.574035625, -286919.458
0.574235625, -287019.424
0.574435625, -287119.39
0.574635625, -287219.356
0.574835625, -287319.321
0.575035625, -287419.287
0.575235625, -287519.253
0.575435625, -287619.219
0.575635625, -287719.184
0.575835625, -287819.15
0.576035625, -287919.116
0.576235625, -288019.081
0.576435625, -288119.047
0.576635625, -288219.013
0.576835625, -288318.979
0.577035625, -288418.944
0.577235625, -288518.91
0.577435625, -288618.876
0.577635625, -288718.842
0.577835625, -288818.807
0.578035625, -288918.773
0.578235625, -289018.739
0.578435625, -289118.704
0.578635625, -289218.67
0.578835625, -289318.636
0.579035625, -289418.602
0.579235625, -289518.567
0.579435625, -289618.533
0.579635625, -289718.499
0.579835625, -289818.465
0.580035625, -289918.43
0.580235625, -290018.396
0.580435625, -290118.362
0.580635625, -290218.328
0.580835625, -290318.293
0.581035625, -290418.259
0.581235625, -290518.225
0.581435625, -290618.19
0.581635625, -290718.156
0.581835625, -290818.122
0.582035625, -290918.088
0.582235625, -291018.053
0.582435625, -291118.019
0.582635625, -291217.985
0.582835625, -291317.951
0.583035625, -291417.916
0.583235625, -291517.882
0.583435625, -291617.848
0.583635625, -291717.814
0.583835625, -291817.779
0.584035625, -291917.745
0.584235625, -292017.711
0.584435625, -292117.676
0.584635625, -292217.642
0.584835625, -292317.608
0.585035625, -292417.574
0.585235625, -292517.539
0.585435625, -292617.505
0.585635625, -292717.471
0.585835625, -292817.437
0.586035625, -292917.402
0.586235625, -293017.368
0.586435625, -293117.334
0.586635625, -293217.3
0.586835625, -293317.265
0.587035625, -293417.231
0.587235625, -293517.197
0.587435625, -293617.162
0.587635625, -293717.128
0.587835625, -293817.094
0.588035625, -293917.06
0.588235625, -294017.025
0.588435625, -294116.991
0.588635625, -294216.957
0.588835625, -294316.923
0.589035625, -294416.888
0.589235625, -294516.854
0.589435625, -294616.82
0.589635625, -294716.786
0.589835625, -294816.751
0.590035625, -294916.717
0.590235625, -295016.683
0.590435625, -295116.648
0.590635625, -295216.614
0.590835625, -295316.58
0.591035625, -295416.546
0.591235625, -295516.511
0.591435625, -295616.477
0.591635625, -295716.443
0.591835625, -295816.409
0.592035625, -295916.374
0.592235625, -296016.34
0.592435625, -296116.306
0.592635625, -296216.271
0.592835625, -296316.237
0.593035625, -296416.203
0.593235625, -296516.169
0.593435625, -296616.134
0.593635625, -296716.1
0.593835625, -296816.066
0.594035625, -296916.032
0.594235625, -297015.997
0.594435625, -297115.963
0.594635625, -297215.929
0.594835625, -297315.895
0.595035625, -297415.86
0.595235625, -297515.826
0.595435625, -297615.792
0.595635625, -297715.757
0.595835625, -297815.723
0.596035625, -297915.689
0.596235625, -298015.655
0.596435625, -298115.62
0.596635625, -298215.586
0.596835625, -298315.552
0.597035625, -298415.518
0.597235625, -298515.483
0.597435625, -298615.449
0.597635625, -298715.415
0.597835625, -298815.381
0.598035625, -298915.346
0.598235625, -299015.312
0.598435625, -299115.278
0.598635625, -299215.243
0.598835625, -299315.209
0.599035625, -299415.175
0.599235625, -299515.141
0.599435625, -299615.106
0.599635625, -299715.072
0.599835625, -299815.038
0.600035625, -299915.004
0.600235625, -300014.969
0.600435625, -300114.935
0.600635625, -300214.901
0.600835625, -300314.867
0.601035625, -300414.832
0.601235625, -300514.798
0.601435625, -300614.764
0.601635625, -300714.729
0.601835625, -300814.695
0.602035625, -300914.661
0.602235625, -301014.627
0.602435625, -301114.592
0.602635625, -301214.558
0.602835625, -301314.524
0.603035625, -301414.49
0.603235625, -301514.455
0.603435625, -301614.421
0.603635625, -301714.387
0.603835625, -301814.353
0.604035625, -301914.318
0.604235625, -302014.284
0.604435625, -302114.25
0.604635625, -302214.215
0.604835625, -302314.181
0.605035625, -302414.147
0.605235625, -302514.113
0.605435625, -302614.078
0.605635625, -302714.044
0.605835625, -302814.01
0.606035625, -302913.976
0.606235625, -303013.941
0.606435625, -303113.907
0.606635625, -303213.873
0.606835625, -303313.838
0.607035625, -303413.804
0.607235625, -303513.77
0.607435625, -303613.736
0.607635625, -303713.701
0.607835625, -303813.667
0.608035625, -303913.633
0.608235625, -304013.599
0.608435625, -304113.564
0.608635625, -304213.53
0.608835625, -304313.496
0.609035625, -304413.462
0.609235625, -304513.427
0.609435625, -304613.393
0.609635625, -304713.359
0.609835625, -304813.324
0.610035625, -304913.29
0.610235625, -305013.256
0.610435625, -305113.222
0.610635625, -305213.187
0.610835625, -305313.153
0.611035625, -305413.119
0.611235625, -305513.085
0.611435625, -305613.05
0.611635625, -305713.016
0.611835625, -305812.982
0.612035625, -305912.948
0.612235625, -306012.913
0.612435625, -306112.879
0.612635625, -306212.845
0.612835625, -306312.81
0.613035625, -306412.776
0.613235625, -306512.742
0.613435625, -306612.708
0.613635625, -306712.673
0.613835625, -306812.639
0.614035625, -306912.605
0.614235625, -307012.571
0.614435625, -307112.536
0.614635625, -307212.502
0.614835625, -307312.468
0.615035625, -307412.434
0.615235625, -307512.399
0.615435625, -307612.365
0.615635625, -307712.331
0.615835625, -307812.296
0.616035625, -307912.262
0.616235625, -308012.228
0.616435625, -308112.194
0.616635625, -308212.159
0.616835625, -308312.125
0.617035625, -308412.091
0.617235625, -308512.057
0.617435625, -308612.022
0.617635625, -308711.988
0.617835625, -308811.954
0.618035625, -308911.92
0.618235625, -309011.885
0.618435625, -309111.851
0.618635625, -309211.817
0.618835625, -309311.782
0.619035625, -309411.748
0.619235625, -309511.714
0.619435625, -309611.68
0.619635625, -309711.645
0.619835625, -309811.611
0.620035625, -309911.577
0.620235625, -310011.543
0.620435625, -310111.508
0.620635625, -310211.474
0.620835625, -310311.44
0.621035625, -310411.405
0.621235625, -310511.371
0.621435625, -310611.337
0.621635625, -310711.303
0.621835625, -310811.268
0.622035625, -310911.234
0.622235625, -311011.2
0.622435625, -311111.166
0.622635625, -311211.131
0.622835625, -311311.097
0.623035625, -311411.063
0.623235625, -311511.029
0.623435625, -311610.994
0.623635625, -311710.96
0.623835625, -311810.926
0.624035625, -311910.891
0.624235625, -312010.857
0.624435625, -312110.823
0.624635625, -312210.789
0.624835625, -312310.754
0.625035625, -312410.72
0.625235625, -312510.686
0.625435625, -312610.652
0.625635625, -312710.617
0.625835625, -312810.583
0.626035625, -312910.549
0.626235625, -313010.515
0.626435625, -313110.48
0.626635625, -313210.446
0.626835625, -313310.412
0.627035625, -313410.377
0.627235625, -313510.343
0.627435625, -313610.309
0.627635625, -313710.275
0.627835625, -313810.24
0.628035625, -313910.206
0.628235625, -314010.172
0.628435625, -314110.138
0.628635625, -314210.103
0.628835625, -314310.069
0.629035625, -314410.035
0.629235625, -314510.001
0.629435625, -314609.966
0.629635625, -314709.932
0.629835625, -314809.898
0.630035625, -314909.863
0.630235625, -315009.829
0.630435625, -315109.795
0.630635625, -315209.761
0.630835625, -315309.726
0.631035625, -315409.692
0.631235625, -315509.658
0.631435625, -315609.624
0.631635625, -315709.589
0.631835625, -315809.555
0.632035625, -315909.521
0.632235625, -316009.487
0.632435625, -316109.452
0.632635625, -316209.418
0.632835625, -316309.384
0.633035625, -316409.349
0.633235625, -316509.315
0.633435625, -316609.281
0.633635625, -316709.247
0.633835625, -316809.212
0.634035625, -316909.178
0.634235625, -317009.144
0.634435625, -317109.11
0.634635625, -317209.075
0.634835625, -317309.041
0.635035625, -317409.007
0.635235625, -317508.972
0.635435625, -317608.938
0.635635625, -317708.904
0.635835625, -317808.87
0.636035625, -317908.835
0.636235625, -318008.801
0.636435625, -318108.767
0.636635625, -318208.733
0.636835625, -318308.698
0.637035625, -318408.664
0.637235625, -318508.63
0.637435625, -318608.596
0.637635625, -318708.561
0.637835625, -318808.527
0.638035625, -318908.493
0.638235625, -319008.458
0.638435625, -319108.424
0.638635625, -319208.39
0.638835625, -319308.356
0.639035625, -319408.321
0.639235625, -319508.287
0.639435625, -319608.253
0.639635625, -319708.219
0.639835625, -319808.184
0.640035625, -319908.15
0.640235625, -320008.116
0.640435625, -320108.082
0.640635625, -320208.047
0.640835625, -320308.013
0.641035625, -320407.979
0.641235625, -320507.944
0.641435625, -320607.91
0.641635625, -320707.876
0.641835625, -320807.842
0.642035625, -320907.807
0.642235625, -321007.773
0.642435625, -321107.739
0.642635625, -321207.705
0.642835625, -321307.67
0.643035625, -321407.636
0.643235625, -321507.602
0.643435625, -321607.568
0.643635625, -321707.533
0.643835625, -321807.499
0.644035625, -321907.465
0.644235625, -322007.43
0.644435625, -322107.396
0.644635625, -322207.362
0.644835625, -322307.328
0.645035625, -322407.293
0.645235625, -322507.259
0.645435625, -322607.225
0.645635625, -322707.191
0.645835625, -322807.156
0.646035625, -322907.122
0.646235625, -323007.088
0.646435625, -323107.054
0.646635625, -323207.019
0.646835625, -323306.985
0.647035625, -323406.951
0.647235625, -323506.916
0.647435625, -323606.882
0.647635625, -323706.848
0.647835625, -323806.814
0.648035625, -323906.779
0.648235625, -324006.745
0.648435625, -324106.711
0.648635625, -324206.677
0.648835625, -324306.642
0.649035625, -324406.608
0.649235625, -324506.574
0.649435625, -324606.539
0.649635625, -324706.505
0.649835625, -324806.471
0.650035625, -324906.437
0.650235625, -325006.402
0.650435625, -325106.368
0.650635625, -325206.334
0.650835625, -325306.3
0.651035625, -325406.265
0.651235625, -325506.231
0.651435625, -325606.197
0.651635625, -325706.163
0.651835625, -325806.128
0.652035625, -325906.094
0.652235625, -326006.06
0.652435625, -326106.025
0.652635625, -326205.991
0.652835625, -326305.957
0.653035625, -326405.923
0.653235625, -326505.888
0.653435625, -326605.854
0.653635625, -326705.82
0.653835625, -326805.786
0.654035625, -326905.751
0.654235625, -327005.717
0.654435625, -327105.683
0.654635625, -327205.649
0.654835625, -327305.614
0.655035625, -327405.58
0.655235625, -327505.546
0.655435625, -327605.511
0.655635625, -327705.477
0.655835625, -327805.443
0.656035625, -327905.409
0.656235625, -328005.374
0.656435625, -328105.34
0.656635625, -328205.306
0.656835625, -328305.272
0.657035625, -328405.237
0.657235625, -328505.203
0.657435625, -328605.169
0.657635625, -328705.135
0.657835625, -328805.1
0.658035625, -328905.066
0.658235625, -329005.032
0.658435625, -329104.997
0.658635625, -329204.963
0.658835625, -329304.929
0.659035625, -329404.895
