TIME, FY_6
0.71915, -18391.6538
0.719816667, -18408.7158
0.720483333, -18425.7778
0.72115, -18442.8398
0.721816667, -18459.9019
0.722483333, -18476.9639
0.72315, -18494.0259
0.723816667, -18511.0879
0.724483333, -18528.15
0.72515, -18545.212
0.725816667, -18562.2741
0.726483333, -18579.3361
0.72715, -18596.3982
0.727816667, -18613.4602
0.728483333, -18630.5223
0.72915, -18647.5844
0.729816667, -18664.6464
0.730483333, -18681.7085
0.73115, -18698.7706
0.731816667, -18715.8327
0.732483333, -18732.8948
0.73315, -18749.9569
0.733816667, -18767.019
0.734483333, -18784.0811
0.73515, -18801.1432
0.735816667, -18818.2054
0.736483333, -18835.2675
0.73715, -18852.3296
0.737816667, -18869.3918
0.738483333, -18886.4539
0.73915, -18903.5161
0.739816667, -18920.5782
0.740483333, -18937.6404
0.74115, -18954.7025
0.741816667, -18971.7647
0.742483333, -18988.8269
0.74315, -19005.8891
0.743816667, -19022.9512
0.744483333, -19040.0134
0.74515, -19057.0756
0.745816667, -19074.1378
0.746483333, -19091.2
0.74715, -19108.2622
0.747816667, -19125.3245
0.748483333, -19142.3867
0.74915, -19159.4489
0.749816667, -19176.5111
0.750483333, -19193.5734
0.75115, -19210.6356
0.751816667, -19227.6978
0.752483333, -19244.7601
0.75315, -19261.8223
0.753816667, -19278.8846
0.754483333, -19295.9469
0.75515, -19313.0091
0.755816667, -19330.0714
0.756483333, -19347.1337
0.75715, -19364.196
0.757816667, -19381.2583
0.758483333, -19398.3206
0.75915, -19415.3829
0.759816667, -19432.4452
0.760483333, -19449.5075
0.76115, -19466.5698
0.761816667, -19483.6321
0.762483333, -19500.6944
0.76315, -19517.7568
0.763816667, -19534.8191
0.764483333, -19551.8814
0.76515, -19568.9438
0.765816667, -19586.0061
0.766483333, -19603.0685
0.76715, -19620.1308
0.767816667, -19637.1932
0.768483333, -19654.2556
0.76915, -19671.3179
0.769816667, -19688.3803
0.770483333, -19705.4427
0.77115, -19722.5051
0.771816667, -19739.5675
0.772483333, -19756.6299
0.77315, -19773.6923
0.773816667, -19790.7547
0.774483333, -19807.8171
0.77515, -19824.8795
0.775816667, -19841.9419
0.776483333, -19859.0043
0.77715, -19876.0668
0.777816667, -19893.1292
0.778483333, -19910.1916
0.77915, -19927.2541
0.779816667, -19944.3165
0.780483333, -19961.379
0.78115, -19978.4414
0.781816667, -19995.5039
0.782483333, -20012.5664
0.78315, -20029.6288
0.783816667, -20046.6913
0.784483333, -20063.7538
0.78515, -20080.8163
0.785816667, -20097.8788
0.786483333, -20114.9412
0.78715, -20132.0037
0.787816667, -20149.0663
0.788483333, -20166.1288
0.78915, -20183.1913
0.789816667, -20200.2538
0.790483333, -20217.3163
0.79115, -20234.3788
0.791816667, -20251.4414
0.792483333, -20268.5039
0.79315, -20285.5664
0.793816667, -20302.629
0.794483333, -20319.6915
0.79515, -20336.7541
0.795816667, -20353.8167
0.796483333, -20370.8792
0.79715, -20387.9418
0.797816667, -20405.0044
0.798483333, -20422.0669
0.79915, -20439.1295
0.799816667, -20456.1921
0.800483333, -20473.2547
0.80115, -20490.3173
0.801816667, -20507.3799
0.802483333, -20524.4425
0.80315, -20541.5051
0.803816667, -20558.5677
0.804483333, -20575.6303
0.80515, -20592.693
0.805816667, -20609.7556
0.806483333, -20626.8182
0.80715, -20643.8809
0.807816667, -20660.9435
0.808483333, -20678.0061
0.80915, -20695.0688
0.809816667, -20712.1314
0.810483333, -20729.1941
0.81115, -20746.2568
0.811816667, -20763.3194
0.812483333, -20780.3821
0.81315, -20797.4448
0.813816667, -20814.5075
0.814483333, -20831.5701
0.81515, -20848.6328
0.815816667, -20865.6955
0.816483333, -20882.7582
0.81715, -20899.8209
0.817816667, -20916.8836
0.818483333, -20933.9464
0.81915, -20951.0091
0.819816667, -20968.0718
0.820483333, -20985.1345
0.82115, -21002.1972
0.821816667, -21019.26
0.822483333, -21036.3227
0.82315, -21053.3855
0.823816667, -21070.4482
0.824483333, -21087.511
0.82515, -21104.5737
0.825816667, -21121.6365
0.826483333, -21138.6992
0.82715, -21155.762
0.827816667, -21172.8248
0.828483333, -21189.8875
0.82915, -21206.9503
0.829816667, -21224.0131
0.830483333, -21241.0759
0.83115, -21258.1387
0.831816667, -21275.2015
0.832483333, -21292.2643
0.83315, -21309.3271
0.833816667, -21326.3899
0.834483333, -21343.4527
0.83515, -21360.5156
0.835816667, -21377.5784
0.836483333, -21394.6412
0.83715, -21411.704
0.837816667, -21428.7669
0.838483333, -21445.8297
0.83915, -21462.8926
0.839816667, -21479.9554
0.840483333, -21497.0183
0.84115, -21514.0811
0.841816667, -21531.144
0.842483333, -21548.2069
0.84315, -21565.2697
0.843816667, -21582.3326
0.844483333, -21599.3955
0.84515, -21616.4584
0.845816667, -21633.5213
0.846483333, -21650.5841
0.84715, -21667.647
0.847816667, -21684.7099
0.848483333, -21701.7728
0.84915, -21718.8358
0.849816667, -21735.8987
0.850483333, -21752.9616
0.85115, -21770.0245
0.851816667, -21787.0874
0.852483333, -21804.1504
0.85315, -21821.2133
0.853816667, -21838.2762
0.854483333, -21855.3392
0.85515, -21872.4021
0.855816667, -21889.4651
0.856483333, -21906.528
0.85715, -21923.591
0.857816667, -21940.6539
0.858483333, -21957.7169
0.85915, -21974.7799
0.859816667, -21991.8429
0.860483333, -22008.9058
0.86115, -22025.9688
0.861816667, -22043.0318
0.862483333, -22060.0948
0.86315, -22077.1578
0.863816667, -22094.2208
0.864483333, -22111.2838
0.86515, -22128.3468
0.865816667, -22145.4098
0.866483333, -22162.4728
0.86715, -22179.5358
0.867816667, -22196.5989
0.868483333, -22213.6619
0.86915, -22230.7249
0.869816667, -22247.788
0.870483333, -22264.851
0.87115, -22281.9141
0.871816667, -22298.9771
0.872483333, -22316.0402
0.87315, -22333.1032
0.873816667, -22350.1663
0.874483333, -22367.2293
0.87515, -22384.2924
0.875816667, -22401.3555
0.876483333, -22418.4185
0.87715, -22435.4816
0.877816667, -22452.5447
0.878483333, -22469.6078
0.87915, -22486.6709
0.879816667, -22503.734
0.880483333, -22520.7971
0.88115, -22537.8602
0.881816667, -22554.9233
0.882483333, -22571.9864
0.88315, -22589.0495
0.883816667, -22606.1126
0.884483333, -22623.1758
0.88515, -22640.2389
0.885816667, -22657.302
0.886483333, -22674.3652
0.88715, -22691.4283
0.887816667, -22708.4914
0.888483333, -22725.5546
0.88915, -22742.6177
0.889816667, -22759.6809
0.890483333, -22776.7441
0.89115, -22793.8072
0.891816667, -22810.8704
0.892483333, -22827.9336
0.89315, -22844.9967
0.893816667, -22862.0599
0.894483333, -22879.1231
0.89515, -22896.1863
0.895816667, -22913.2495
0.896483333, -22930.3127
0.89715, -22947.3759
0.897816667, -22964.4391
0.898483333, -22981.5023
0.89915, -22998.5655
0.899816667, -23015.6287
0.900483333, -23032.6919
0.90115, -23049.7551
0.901816667, -23066.8183
0.902483333, -23083.8816
0.90315, -23100.9448
0.903816667, -23118.008
0.904483333, -23135.0713
0.90515, -23152.1345
0.905816667, -23169.1978
0.906483333, -23186.261
0.90715, -23203.3243
0.907816667, -23220.3875
0.908483333, -23237.4508
0.90915, -23254.5141
0.909816667, -23271.5773
0.910483333, -23288.6406
0.91115, -23305.7039
0.911816667, -23322.7672
0.912483333, -23339.8305
0.91315, -23356.8937
0.913816667, -23373.957
0.914483333, -23391.0203
0.91515, -23408.0836
0.915816667, -23425.1469
0.916483333, -23442.2102
0.91715, -23459.2736
0.917816667, -23476.3369
0.918483333, -23493.4002
0.91915, -23510.4635
0.919816667, -23527.5268
0.920483333, -23544.5902
0.92115, -23561.6535
0.921816667, -23578.7168
0.922483333, -23595.7802
0.92315, -23612.8435
0.923816667, -23629.9069
0.924483333, -23646.9702
0.92515, -23664.0336
0.925816667, -23681.097
0.926483333, -23698.1603
0.92715, -23715.2237
0.927816667, -23732.2871
0.928483333, -23749.3504
0.92915, -23766.4138
0.929816667, -23783.4772
0.930483333, -23800.5406
0.93115, -23817.604
0.931816667, -23834.6674
0.932483333, -23851.7308
0.93315, -23868.7942
0.933816667, -23885.8576
0.934483333, -23902.921
0.93515, -23919.9844
0.935816667, -23937.0478
0.936483333, -23954.1112
0.93715, -23971.1746
0.937816667, -23988.2381
0.938483333, -24005.3015
0.93915, -24022.3649
0.939816667, -24039.4284
0.940483333, -24056.4918
0.94115, -24073.5552
0.941816667, -24090.6187
0.942483333, -24107.6821
0.94315, -24124.7456
0.943816667, -24141.8091
0.944483333, -24158.8725
0.94515, -24175.936
0.945816667, -24192.9994
0.946483333, -24210.0629
0.94715, -24227.1264
0.947816667, -24244.1899
0.948483333, -24261.2534
0.94915, -24278.3168
0.949816667, -24295.3803
0.950483333, -24312.4438
0.95115, -24329.5073
0.951816667, -24346.5708
0.952483333, -24363.6343
0.95315, -24380.6978
0.953816667, -24397.7614
0.954483333, -24414.8249
0.95515, -24431.8884
0.955816667, -24448.9519
0.956483333, -24466.0154
0.95715, -24483.079
0.957816667, -24500.1425
0.958483333, -24517.206
0.95915, -24534.2696
0.959816667, -24551.3331
0.960483333, -24568.3967
0.96115, -24585.4602
0.961816667, -24602.5238
0.962483333, -24619.5873
0.96315, -24636.6509
0.963816667, -24653.7145
0.964483333, -24670.778
0.96515, -24687.8416
0.965816667, -24704.9052
0.966483333, -24721.9687
0.96715, -24739.0323
0.967816667, -24756.0959
0.968483333, -24773.1595
0.96915, -24790.2231
0.969816667, -24807.2867
0.970483333, -24824.3503
0.97115, -24841.4139
0.971816667, -24858.4775
0.972483333, -24875.5411
0.97315, -24892.6047
0.973816667, -24909.6683
0.974483333, -24926.732
0.97515, -24943.7956
0.975816667, -24960.8592
0.976483333, -24977.9228
0.97715, -24994.9865
0.977816667, -25012.0501
0.978483333, -25029.1137
0.97915, -25046.1774
0.979816667, -25063.241
0.980483333, -25080.3047
0.98115, -25097.3683
0.981816667, -25114.432
0.982483333, -25131.4957
0.98315, -25148.5593
0.983816667, -25165.623
0.984483333, -25182.6867
0.98515, -25199.7503
0.985816667, -25216.814
0.986483333, -25233.8777
0.98715, -25250.9414
0.987816667, -25268.0051
0.988483333, -25285.0688
0.98915, -25302.1325
0.989816667, -25319.1962
0.990483333, -25336.2599
0.99115, -25353.3236
0.991816667, -25370.3873
0.992483333, -25387.451
0.99315, -25404.5147
0.993816667, -25421.5784
0.994483333, -25438.6421
0.99515, -25455.7059
0.995816667, -25472.7696
0.996483333, -25489.8333
0.99715, -25506.897
0.997816667, -25523.9608
0.998483333, -25541.0245
0.99915, -25558.0883
0.999575, -25568.9664
1, -25579.8446
